Date,Open,High,Low,Close,Adj Close,Volume
1984-11-06,0.0,1.5625,1.546875,1.546875,0.4068887233734131,7200
1984-11-07,0.0,1.546875,1.53125,1.546875,0.4068887233734131,21600
1984-11-08,0.0,1.546875,1.5,1.515625,0.3986685872077942,27200
1984-11-09,0.0,1.53125,1.515625,1.53125,0.40277862548828125,15200
1984-11-12,0.0,1.5625,1.5,1.5625,0.41099849343299866,10400
1984-11-13,0.0,1.53125,1.53125,1.53125,0.40277862548828125,11200
1984-11-14,0.0,1.53125,1.515625,1.53125,0.40277862548828125,29600
1984-11-15,0.0,1.546875,1.515625,1.515625,0.3986685872077942,15200
1984-11-16,0.0,1.515625,1.5,1.5,0.394558846950531,4000
1984-11-19,0.0,1.53125,1.515625,1.515625,0.3986685872077942,7200
1984-11-20,0.0,1.515625,1.5,1.515625,0.3986685872077942,24800
1984-11-21,0.0,1.515625,1.5,1.5,0.394558846950531,24800
1984-11-23,0.0,1.53125,1.5,1.5,0.394558846950531,28800
1984-11-26,0.0,1.515625,1.5,1.5,0.394558846950531,9600
1984-11-27,0.0,1.5,1.484375,1.5,0.394558846950531,5600
1984-11-28,0.0,1.484375,1.46875,1.484375,0.39044857025146484,135200
1984-11-29,0.0,1.46875,1.4375,1.4375,0.3781189024448395,15200
1984-11-30,0.0,1.46875,1.4375,1.46875,0.38633882999420166,9600
1984-12-03,0.0,1.46875,1.453125,1.46875,0.38633882999420166,12800
1984-12-04,0.0,1.46875,1.4375,1.4375,0.3781189024448395,8800
1984-12-05,0.0,1.484375,1.421875,1.453125,0.382228821516037,24000
1984-12-06,0.0,1.46875,1.4375,1.4375,0.3781189024448395,10400
1984-12-07,0.0,1.453125,1.4375,1.4375,0.3781189024448395,9600
1984-12-10,0.0,1.4375,1.40625,1.4375,0.3781189024448395,48000
1984-12-11,0.0,1.4375,1.4375,1.4375,0.3781189024448395,8000
1984-12-12,0.0,1.453125,1.4375,1.4375,0.3781189024448395,21600
1984-12-13,0.0,1.4375,1.40625,1.4375,0.3781189024448395,12000
1984-12-14,0.0,1.4375,1.40625,1.40625,0.3698987364768982,8000
1984-12-17,0.0,1.421875,1.40625,1.421875,0.37400877475738525,30400
1984-12-18,0.0,1.515625,1.4375,1.515625,0.3986685872077942,48800
1984-12-19,0.0,1.53125,1.5,1.5,0.394558846950531,25600
1984-12-20,0.0,1.5,1.5,1.5,0.394558846950531,16000
1984-12-21,0.0,1.5,1.5,1.5,0.394558846950531,39200
1984-12-24,0.0,1.515625,1.5,1.515625,0.3986685872077942,16000
1984-12-26,0.0,1.515625,1.5,1.515625,0.3986685872077942,5600
1984-12-27,0.0,1.546875,1.5,1.5,0.394558846950531,185600
1984-12-28,0.0,1.640625,1.5,1.625,0.4274385869503021,876000
1984-12-31,0.0,1.625,1.5,1.59375,0.41921839118003845,112000
1985-01-02,0.0,1.59375,1.5625,1.5625,0.41099849343299866,16800
1985-01-03,0.0,1.546875,1.515625,1.546875,0.4068887233734131,24800
1985-01-04,0.0,1.546875,1.53125,1.546875,0.4068887233734131,9600
1985-01-07,0.0,1.5625,1.546875,1.5625,0.41099849343299866,14400
1985-01-08,0.0,1.5625,1.546875,1.546875,0.4068887233734131,13600
1985-01-09,0.0,1.5625,1.546875,1.5625,0.41099849343299866,15200
1985-01-10,0.0,1.59375,1.5625,1.578125,0.4151086211204529,48800
1985-01-11,0.0,1.609375,1.578125,1.59375,0.41921839118003845,28800
1985-01-14,0.0,1.609375,1.578125,1.609375,0.42332857847213745,22400
1985-01-15,0.0,1.625,1.609375,1.609375,0.42332857847213745,27200
1985-01-16,0.0,1.625,1.59375,1.609375,0.42332857847213745,52800
1985-01-17,0.0,1.6875,1.625,1.6875,0.4438786804676056,127200
1985-01-18,0.0,1.734375,1.6875,1.734375,0.45620837807655334,64800
1985-01-21,0.0,1.78125,1.71875,1.75,0.46031832695007324,140000
1985-01-22,0.0,1.765625,1.703125,1.734375,0.45620837807655334,50400
1985-01-23,0.0,1.78125,1.71875,1.78125,0.4685382544994354,94400
1985-01-24,0.0,1.8125,1.75,1.75,0.46031832695007324,65600
1985-01-25,0.0,1.828125,1.765625,1.8125,0.476758748292923,68800
1985-01-28,0.0,1.890625,1.8125,1.84375,0.4849783778190613,152000
1985-01-29,0.0,1.859375,1.796875,1.859375,0.48908841609954834,43200
