Date,Open,High,Low,Close,Adj Close,Volume
1994-10-27,9.25,9.25,9.1875,9.25,2.441046714782715,333000
1994-10-28,9.25,9.3125,9.25,9.3125,2.4575400352478027,257200
1994-10-31,9.3125,9.3125,9.25,9.25,2.441046714782715,133400
1994-11-01,9.3125,9.3125,9.1875,9.1875,2.424553632736206,44200
1994-11-02,9.125,9.125,9.0625,9.0625,2.3954761028289795,724600
1994-11-03,9.125,9.125,9.0,9.0625,2.3954761028289795,117800
1994-11-04,9.0625,9.0625,9.0625,9.0625,2.3954761028289795,6600
1994-11-07,9.0,9.0,8.9375,8.9375,2.362436056137085,43000
1994-11-08,9.0,9.125,9.0,9.125,2.411996603012085,40200
1994-11-09,9.1875,9.1875,9.125,9.1875,2.428518772125244,71800
1994-11-10,9.1875,9.1875,9.125,9.125,2.411996603012085,55200
1994-11-11,9.125,9.125,9.0625,9.0625,2.3954761028289795,10800
1994-11-14,9.125,9.1875,9.125,9.125,2.411996603012085,22400
1994-11-15,9.1875,9.1875,9.125,9.1875,2.428518772125244,98400
1994-11-16,9.1875,9.1875,9.0625,9.0625,2.3954761028289795,2400
1994-11-17,9.125,9.125,9.0625,9.0625,2.3954761028289795,4800
1994-11-18,9.125,9.125,8.9375,9.0,2.378957509994507,264600
1994-11-21,9.0,9.0,8.9375,8.9375,2.362436056137085,60200
1994-11-22,9.0,9.0,8.875,8.875,2.345913887023926,132200
1994-11-23,9.0,9.25,9.0,9.25,2.445037603378296,22400
1994-11-25,9.3125,9.375,9.3125,9.375,2.478079080581665,6400
1994-11-28,9.375,9.375,9.25,9.25,2.445037603378296,6200
1994-11-29,9.1875,9.3125,9.1875,9.3125,2.4615588188171387,13400
1994-11-30,9.25,9.3125,9.1875,9.25,2.445037603378296,89400
1994-12-01,9.25,9.25,9.125,9.1875,2.428518772125244,35200
1994-12-02,9.125,9.25,9.125,9.25,2.445037603378296,26400
1994-12-05,9.3125,9.5625,9.3125,9.4375,2.4946000576019287,32000
1994-12-06,9.4375,9.4375,9.25,9.25,2.445037603378296,88400
1994-12-07,9.1875,9.25,9.1875,9.25,2.445037603378296,7200
1994-12-08,9.1875,9.1875,9.125,9.1875,2.428518772125244,2600
1994-12-09,9.125,9.125,9.0625,9.0625,2.3954761028289795,93200
1994-12-12,9.125,9.1875,9.125,9.1875,2.428518772125244,3800
1994-12-13,9.25,9.375,9.25,9.3125,2.4615588188171387,20600
1994-12-14,9.3125,9.4375,9.3125,9.3125,2.4615588188171387,28200
1994-12-15,9.375,9.4375,9.3125,9.3125,2.4615588188171387,16600
1994-12-16,9.375,9.375,9.3125,9.375,2.478079080581665,3000
1994-12-19,9.3125,9.3125,9.25,9.25,2.445037603378296,16600
1994-12-20,9.3125,9.4375,9.3125,9.4375,2.4946000576019287,11400
1994-12-21,9.4375,9.5,9.4375,9.5,2.5111191272735596,9600
1994-12-22,9.5,9.625,9.5,9.5625,2.527639865875244,12000
1994-12-23,9.5625,9.625,9.5,9.5,2.5111191272735596,22800
1994-12-27,9.5625,9.5625,9.5625,9.5625,2.527639865875244,200
1994-12-28,9.5625,9.5625,9.5,9.5,2.5111191272735596,800
1994-12-29,9.4375,9.4375,9.25,9.25,2.445037603378296,10800
1994-12-30,9.3125,9.3125,9.25,9.3125,2.4615588188171387,15200
1995-01-03,9.3125,9.3125,9.1875,9.3125,2.4615588188171387,49000
1995-01-04,9.25,9.3125,9.1875,9.1875,2.428518772125244,32000
1995-01-05,9.25,9.3125,9.25,9.25,2.445037603378296,35600
1995-01-06,9.1875,9.3125,9.1875,9.3125,2.4615588188171387,57800
1995-01-09,9.25,9.25,9.1875,9.1875,2.428518772125244,25200
1995-01-10,9.1875,9.1875,9.0625,9.0625,2.3954761028289795,25600
1995-01-11,9.0,9.0,8.8125,8.875,2.345913887023926,38600
1995-01-12,8.8125,8.8125,8.625,8.75,2.3128724098205566,10200
1995-01-13,8.6875,8.75,8.6875,8.75,2.3128724098205566,81800
1995-01-16,8.875,9.0,8.875,9.0,2.378957509994507,11800
1995-01-17,8.875,8.9375,8.75,8.875,2.345913887023926,19600
1995-01-18,8.8125,8.9375,8.8125,8.9375,2.362436056137085,11200
1995-01-19,8.9375,9.0,8.875,8.9375,2.362436056137085,21600
