Date,Adj Close,Close,High,Low,Open,Volume
1984-11-23,0.49930283427238464,15.5,15.75,15.5,0.0,14600
1984-11-26,0.49930283427238464,15.5,15.75,15.5,0.0,1700
1984-11-27,0.4952763617038727,15.375,15.625,15.375,0.0,3900
1984-11-28,0.4952763617038727,15.375,15.375,15.125,0.0,10900
1984-11-29,0.49124956130981445,15.25,15.25,15.125,0.0,15700
1984-11-30,0.4952763617038727,15.375,15.375,15.375,0.0,13000
1984-12-03,0.48722296953201294,15.125,15.375,15.125,0.0,10300
1984-12-04,0.48722296953201294,15.125,15.375,14.875,0.0,4600
1984-12-05,0.4751429557800293,14.75,15.25,14.75,0.0,2900
1984-12-06,0.4590364694595337,14.25,14.75,14.25,0.0,6800
1984-12-07,0.4590364694595337,14.25,14.625,14.125,0.0,8700
1984-12-10,0.4711165130138397,14.625,14.625,14.125,0.0,5100
1984-12-11,0.4751429557800293,14.75,15.0,14.25,0.0,10100
1984-12-12,0.4711165130138397,14.625,14.875,14.25,0.0,13500
1984-12-13,0.4751429557800293,14.75,14.75,14.625,0.0,1600
1984-12-14,0.4831963777542114,15.0,15.0,14.625,0.0,9200
1984-12-17,0.4751429557800293,14.75,15.0,14.625,0.0,8300
1984-12-18,0.4751429557800293,14.75,15.0,14.75,0.0,8900
1984-12-19,0.4711165130138397,14.625,15.0,14.625,0.0,7500
1984-12-20,0.4670897424221039,14.5,14.625,14.5,0.0,5800
1984-12-21,0.4630632996559143,14.375,14.5,14.0,0.0,8700
1984-12-24,0.4630632996559143,14.375,14.375,14.375,0.0,800
1984-12-26,0.4509833753108978,14.0,14.5,14.0,0.0,40900
1984-12-27,0.4469565749168396,13.875,14.125,13.625,0.0,11500
1984-12-28,0.4630632996559143,14.375,14.375,13.875,0.0,8100
1984-12-31,0.4590364694595337,14.25,14.375,13.75,0.0,23900
1985-01-02,0.4590364694595337,14.25,14.25,14.125,0.0,1700
1985-01-03,0.4670897424221039,14.5,14.5,14.25,0.0,3000
1985-01-04,0.4670897424221039,14.5,14.625,14.5,0.0,4900
1985-01-07,0.4509833753108978,14.0,14.75,14.0,0.0,6500
1985-01-08,0.4469565749168396,13.875,14.0,13.625,0.0,3200
1985-01-09,0.4469565749168396,13.875,14.0,13.75,0.0,800
1985-01-10,0.45500972867012024,14.125,14.375,14.0,0.0,7300
1985-01-11,0.4509833753108978,14.0,14.0,13.875,0.0,1300
1985-01-14,0.4509833753108978,14.0,14.25,14.0,0.0,11300
1985-01-15,0.4509833753108978,14.0,14.125,13.75,0.0,6900
1985-01-16,0.4509833753108978,14.0,14.25,13.75,0.0,12500
1985-01-17,0.45500972867012024,14.125,14.125,13.875,0.0,3100
1985-01-18,0.4590364694595337,14.25,14.25,14.0,0.0,10700
1985-01-21,0.4670897424221039,14.5,14.5,14.125,0.0,7100
1985-01-22,0.48722296953201294,15.125,15.125,14.625,0.0,21400
1985-01-23,0.49124956130981445,15.25,15.375,14.75,0.0,8900
1985-01-24,0.5154091119766235,16.0,16.0,15.375,0.0,6600
1985-01-25,0.5073560476303101,15.75,16.0,15.625,0.0,6200
1985-01-28,0.5033294558525085,15.625,15.875,15.625,0.0,5100
1985-01-29,0.5033294558525085,15.625,15.75,15.625,0.0,2800
1985-01-30,0.5274894833564758,16.375,16.375,15.625,0.0,5300
1985-01-31,0.5315160155296326,16.5,16.75,16.25,0.0,3700
1985-02-01,0.5234622955322266,16.25,16.625,16.125,0.0,6900
1985-02-04,0.4952763617038727,15.375,15.625,14.75,0.0,9500
1985-02-05,0.4831963777542114,15.0,15.375,15.0,0.0,1900
1985-02-06,0.4952763617038727,15.375,15.375,14.75,0.0,2800
1985-02-07,0.48722296953201294,15.125,15.25,15.125,0.0,3900
1985-02-08,0.4952763617038727,15.375,15.375,15.125,0.0,8700
1985-02-11,0.4952763617038727,15.375,15.625,15.375,0.0,4000
1985-02-12,0.5033294558525085,15.625,15.75,15.625,0.0,6500
1985-02-13,0.5033294558525085,15.625,16.0,15.625,0.0,5400
1985-02-14,0.5073560476303101,15.75,16.0,15.625,0.0,16900
1985-02-15,0.5234622955322266,16.25,16.25,16.0,0.0,17500
1985-02-19,0.5234622955322266,16.25,16.25,16.125,0.0,5400
1985-02-20,0.5234622955322266,16.25,16.25,16.0,0.0,3400
1985-02-21,0.5194359421730042,16.125,16.125,16.0,0.0,3200
1985-02-22,0.5154091119766235,16.0,16.0,15.875,0.0,6300
1985-02-25,0.5033294558525085,15.625,15.875,15.625,0.0,7500
1985-02-26,0.5234622955322266,16.25,16.25,15.625,0.0,6000
1985-02-27,0.5234622955322266,16.25,16.25,16.0,0.0,4500
1985-02-28,0.5194359421730042,16.125,16.375,16.125,0.0,3500
1985-03-01,0.5194359421730042,16.125,16.25,15.875,0.0,7800
1985-03-04,0.5234622955322266,16.25,16.25,16.0,0.0,6200
1985-03-05,0.5315160155296326,16.5,16.625,16.0,0.0,8300
1985-03-06,0.5315160155296326,16.5,16.5,16.375,0.0,2200
1985-03-07,0.5395693182945251,16.75,17.0,16.5,0.0,12500
1985-03-08,0.5315160155296326,16.5,16.75,16.5,0.0,1200
1985-03-11,0.5315160155296326,16.5,16.875,16.5,0.0,3000
1985-03-12,0.5395693182945251,16.75,16.75,16.25,0.0,7100
1985-03-13,0.5315160155296326,16.5,16.5,16.375,0.0,3200
1985-03-14,0.5234622955322266,16.25,16.375,16.25,0.0,200
1985-03-15,0.5355425477027893,16.625,16.625,16.125,0.0,6200
1985-03-18,0.5315160155296326,16.5,16.625,16.5,0.0,3200
1985-03-19,0.5435960292816162,16.875,16.875,16.5,0.0,6000
1985-03-20,0.5476225018501282,17.0,17.125,17.0,0.0,4600
1985-03-21,0.5476225018501282,17.0,17.125,17.0,0.0,5100
1985-03-22,0.5476225018501282,17.0,17.375,16.75,0.0,5800
1985-03-25,0.5597020387649536,17.375,17.5,17.25,0.0,7400
1985-03-26,0.567755401134491,17.625,17.625,17.375,0.0,1700
1985-03-27,0.567755401134491,17.625,18.125,17.5,0.0,5100
1985-03-28,0.563728928565979,17.5,17.75,17.5,0.0,5800
1985-03-29,0.563728928565979,17.5,17.5,17.25,0.0,8200
1985-04-01,0.567755401134491,17.625,17.875,17.5,0.0,4700
1985-04-02,0.5838622450828552,18.125,18.125,17.5,0.0,5300
1985-04-03,0.5878888368606567,18.25,18.375,18.125,0.0,3700
1985-04-04,0.5758091807365417,17.875,18.125,17.75,0.0,2300
1985-04-08,0.567755401134491,17.625,17.875,17.25,0.0,7800
1985-04-09,0.563728928565979,17.5,17.5,17.5,0.0,1300
1985-04-10,0.567755401134491,17.625,17.75,17.375,0.0,2700
1985-04-11,0.5878888368606567,18.25,18.25,17.75,0.0,14900
1985-04-12,0.6442617774009705,20.0,20.0,18.5,0.0,35700
1985-04-15,0.6482886075973511,20.125,20.125,19.125,0.0,40800
1985-04-16,0.6362084150314331,19.75,20.0,19.375,0.0,21400
1985-04-17,0.6362084150314331,19.75,19.875,19.75,0.0,1500
1985-04-18,0.6120488047599792,19.0,19.625,19.0,0.0,20700
1985-04-19,0.6120488047599792,19.0,19.0,18.75,0.0,9200
1985-04-22,0.5999688506126404,18.625,19.0,18.625,0.0,4100
1985-04-23,0.5878888368606567,18.25,18.625,18.25,0.0,1900
1985-04-24,0.5919153094291687,18.375,18.375,18.125,0.0,13400
1985-04-25,0.6321817636489868,19.625,19.625,18.625,0.0,13300
1985-04-26,0.6442617774009705,20.0,20.0,19.625,0.0,9300
1985-04-29,0.6321817636489868,19.625,19.75,19.625,0.0,1100
1985-04-30,0.6201017498970032,19.25,19.5,19.25,0.0,1700
1985-05-01,0.6080219745635986,18.875,19.25,18.75,0.0,9300
1985-05-02,0.6160755753517151,19.125,19.125,18.625,0.0,5200
1985-05-03,0.6201017498970032,19.25,19.25,19.25,0.0,100
1985-05-06,0.6039953231811523,18.75,18.875,18.75,0.0,2400
1985-05-07,0.6080219745635986,18.875,19.125,18.875,0.0,4500
1985-05-08,0.5959421396255493,18.5,18.875,18.5,0.0,5200
1985-05-09,0.5999688506126404,18.625,18.625,18.25,0.0,8300
1985-05-10,0.5959421396255493,18.5,18.625,18.5,0.0,3200
1985-05-13,0.6120488047599792,19.0,19.0,18.25,0.0,4600
1985-05-14,0.6120488047599792,19.0,19.0,19.0,19.0,0
1985-05-15,0.6039953231811523,18.75,19.0,18.75,0.0,2200
1985-05-16,0.5999688506126404,18.625,19.0,18.625,0.0,1200
1985-05-17,0.5878888368606567,18.25,18.625,18.25,0.0,2600
1985-05-20,0.5758091807365417,17.875,18.25,17.875,0.0,2200
1985-05-21,0.567755401134491,17.625,17.875,17.5,0.0,7200
1985-05-22,0.5758091807365417,17.875,18.0,17.75,0.0,5100
1985-05-23,0.5878888368606567,18.25,18.25,17.75,0.0,5000
1985-05-24,0.5838622450828552,18.125,18.25,18.0,0.0,4700
1985-05-28,0.563728928565979,17.5,18.25,17.5,0.0,9000
1985-05-29,0.5798355937004089,18.0,18.0,17.625,0.0,15000
1985-05-30,0.5838622450828552,18.125,18.125,18.125,0.0,1000
1985-05-31,0.5717821717262268,17.75,18.0,17.75,0.0,3800
1985-06-03,0.5758091807365417,17.875,18.125,17.75,0.0,3000
1985-06-04,0.5758091807365417,17.875,17.875,17.625,0.0,11200
1985-06-05,0.5758091807365417,17.875,18.125,17.375,0.0,10100
1985-06-06,0.563728928565979,17.5,17.625,17.5,0.0,2600
1985-06-07,0.5556758046150208,17.25,17.75,17.25,0.0,5900
1985-06-10,0.5556758046150208,17.25,17.5,17.25,0.0,2300
1985-06-11,0.5476225018501282,17.0,17.375,16.625,0.0,4000
1985-06-12,0.5435960292816162,16.875,17.0,16.875,0.0,2200
1985-06-13,0.5315160155296326,16.5,17.0,16.5,0.0,17500
1985-06-14,0.5154091119766235,16.0,16.75,16.0,0.0,8600
1985-06-17,0.5113827586174011,15.875,16.0,15.625,0.0,11200
1985-06-18,0.5274894833564758,16.375,16.5,15.875,0.0,21100
1985-06-19,0.5274894833564758,16.375,16.375,16.375,0.0,7700
1985-06-20,0.5315160155296326,16.5,16.5,16.375,0.0,800
1985-06-21,0.5395693182945251,16.75,16.75,16.5,0.0,6200
