Date,Open,High,Low,Close,Adj Close,Volume
1993-07-20,6.375,6.875,6.375,6.875,2.5535619258880615,556600
1993-07-21,6.875,6.875,6.625,6.875,2.5535619258880615,93600
1993-07-22,6.875,7.0,6.75,6.9375,2.5767762660980225,67000
1993-07-23,7.0,7.0,6.8125,6.875,2.5535619258880615,46800
1993-07-26,7.0,7.0,6.875,7.0,2.5999903678894043,43200
1993-07-27,7.0,7.125,7.0,7.0,2.5999903678894043,44400
1993-07-28,7.0,7.125,6.875,7.0,2.5999903678894043,48400
1993-07-29,6.875,7.0,6.875,7.0,2.5999903678894043,9200
1993-07-30,7.0,7.0,6.875,7.0,2.5999903678894043,13400
1993-08-02,7.0,7.0,6.75,7.0,2.5999903678894043,54200
1993-08-03,6.75,7.0,6.75,7.0,2.5999903678894043,37400
1993-08-04,6.75,6.8125,6.75,6.8125,2.5303475856781006,22000
1993-08-05,6.75,6.875,6.75,6.875,2.5535619258880615,30000
1993-08-06,7.0,7.0,6.75,6.75,2.507133960723877,20400
1993-08-09,6.75,6.8125,6.75,6.75,2.507133960723877,31000
1993-08-10,6.625,6.875,6.625,6.6875,2.483919620513916,85200
1993-08-11,6.875,6.875,6.5,6.625,2.460705280303955,150400
1993-08-12,6.75,6.75,6.5,6.5625,2.4374911785125732,35000
1993-08-13,6.625,6.75,6.5625,6.5625,2.4374911785125732,49800
1993-08-16,6.5,6.6875,6.5,6.625,2.460705280303955,22200
1993-08-17,6.5625,6.75,6.5,6.5625,2.4374911785125732,21000
1993-08-18,6.75,6.75,6.5,6.5,2.4142768383026123,6800
1993-08-19,6.75,6.75,6.625,6.6875,2.483919620513916,20600
1993-08-20,6.75,6.75,6.625,6.75,2.507133960723877,41200
1993-08-23,6.75,6.75,6.5,6.75,2.507133960723877,51600
1993-08-24,6.75,6.75,6.5,6.625,2.460705280303955,35800
1993-08-25,6.75,6.75,6.6875,6.75,2.507133960723877,7400
1993-08-26,6.75,6.75,6.625,6.75,2.507133960723877,58200
1993-08-27,6.625,6.75,6.625,6.6875,2.483919620513916,166400
1993-08-30,6.75,6.75,6.5,6.625,2.460705280303955,14000
1993-08-31,6.75,6.75,6.5,6.6875,2.483919620513916,95600
1993-09-01,6.75,6.75,6.5,6.5,2.4142768383026123,102200
1993-09-02,6.5,6.75,6.5,6.625,2.460705280303955,64000
1993-09-03,6.75,6.75,6.5,6.625,2.460705280303955,8600
1993-09-07,6.625,6.625,6.5,6.5,2.4142768383026123,4800
