Date,Open,High,Low,Close,Adj Close,Volume
1991-12-04,12.0,12.25,12.0,12.0,6.487606525421143,441300
1991-12-05,12.25,12.25,12.0,12.0,6.487606525421143,59700
1991-12-06,12.0,12.25,12.0,12.0,6.487606525421143,145000
1991-12-09,12.0,12.25,12.0,12.0,6.487606525421143,47400
1991-12-10,12.25,12.25,12.0,12.0,6.487606525421143,38700
1991-12-11,12.0,12.25,12.0,12.0,6.487606525421143,139700
1991-12-12,11.5,12.25,11.5,11.5,6.217290878295898,53300
1991-12-13,11.5,12.0,11.5,11.5,6.217290878295898,13400
1991-12-16,11.5,12.0,11.5,11.625,6.284870147705078,16300
1991-12-17,11.5,11.5,11.5,11.5,6.217290878295898,36800
1991-12-18,11.5,12.0,11.5,11.75,6.352448463439941,3900
1991-12-19,12.0,12.0,11.5,11.5,6.217290878295898,13700
1991-12-20,11.5,12.0,11.5,11.625,6.284870147705078,46900
1991-12-23,12.0,12.0,11.75,11.75,6.352448463439941,6100
1991-12-24,12.25,12.25,11.75,11.75,6.352448463439941,50400
1991-12-26,12.0,12.5,11.75,12.5,6.757925510406494,82700
1991-12-27,12.0,13.0,12.0,13.0,7.028242588043213,31200
1991-12-30,13.25,13.5,12.5,13.25,7.163401126861572,87000
1991-12-31,13.5,13.75,12.25,13.0,7.028242588043213,62900
1992-01-02,12.25,13.0,12.25,12.5,6.757925510406494,115700
1992-01-03,12.25,13.0,12.25,12.5,6.757925510406494,21900
1992-01-06,13.0,13.0,12.25,13.0,7.028242588043213,15600
1992-01-07,13.0,13.0,12.25,12.5,6.757925510406494,34300
1992-01-08,12.25,13.0,12.125,12.25,6.622766494750977,29900
1992-01-09,13.0,13.0,12.25,12.25,6.622766494750977,99100
1992-01-10,13.0,15.0,13.0,14.5,7.839193344116211,181000
1992-01-13,14.5,15.25,14.5,14.875,8.041930198669434,53400
1992-01-14,15.25,15.5,14.5,15.25,8.244668960571289,29700
1992-01-15,15.5,15.5,14.75,15.0,8.109508514404297,66000
1992-01-16,15.75,15.75,15.0,15.0,8.109508514404297,18900
1992-01-17,15.5,15.5,15.0,15.5,8.379827499389648,5800
1992-01-20,15.0,15.25,14.5,14.5,7.839193344116211,7300
1992-01-21,15.25,15.25,14.5,14.5,7.839193344116211,1000
1992-01-22,15.25,15.25,14.5,14.5,7.839193344116211,2300
1992-01-23,15.25,15.25,14.5,15.0,8.109508514404297,83700
1992-01-24,15.0,15.0,15.0,15.0,8.109508514404297,400
1992-01-27,14.5,15.0,14.5,15.0,8.109508514404297,5800
1992-01-28,15.5,16.25,15.25,15.75,8.514986991882324,157700
1992-01-29,16.5,16.5,15.75,16.25,8.785304069519043,47000
1992-01-30,16.5,16.75,15.75,16.75,9.055621147155762,12800
1992-01-31,16.75,16.75,16.0,16.25,8.785304069519043,6000
1992-02-03,16.0,17.0,16.0,16.5,8.920461654663086,10200
1992-02-04,17.0,17.25,16.75,16.75,9.055621147155762,48900
1992-02-05,17.25,17.25,16.5,16.75,9.055621147155762,81800
1992-02-06,17.5,17.5,16.75,17.5,9.461097717285156,47200
1992-02-07,17.75,18.25,17.25,17.75,9.59625244140625,43100
1992-02-10,18.25,18.25,17.5,17.75,9.59625244140625,57500
1992-02-11,17.875,18.25,17.75,17.75,9.59625244140625,6500
1992-02-12,17.75,18.25,17.5,17.5,9.461097717285156,23200
1992-02-13,17.5,18.25,17.5,18.25,9.866568565368652,23400
1992-02-14,17.5,18.25,17.5,17.5,9.461097717285156,18100
1992-02-18,18.25,18.25,17.5,18.25,9.866568565368652,11300
1992-02-19,18.0,18.0,17.25,17.25,9.325936317443848,25800
1992-02-20,17.375,17.75,17.25,17.75,9.59625244140625,27400
1992-02-21,17.25,17.75,17.25,17.25,9.325936317443848,18600
1992-02-24,17.75,17.75,17.25,17.75,9.59625244140625,4200
1992-02-25,17.75,18.0,17.25,17.25,9.325936317443848,26100
1992-02-26,18.0,18.0,17.75,17.75,9.59625244140625,78600
1992-02-27,17.75,18.5,17.75,17.75,9.59625244140625,10100
1992-02-28,17.75,18.5,16.75,17.25,9.325936317443848,103900
1992-03-02,16.5,17.25,16.5,16.625,8.988039016723633,36300
1992-03-03,16.25,17.0,16.25,16.25,8.785304069519043,55800
1992-03-04,16.75,16.75,16.25,16.75,9.055621147155762,4500
1992-03-05,16.25,16.75,16.25,16.25,8.785304069519043,7600
1992-03-06,16.25,16.75,16.0,16.0,8.650145530700684,11000
1992-03-09,16.0,16.5,16.0,16.0,8.650145530700684,3200
1992-03-10,16.5,16.5,15.5,15.5,8.379827499389648,30000
1992-03-11,15.5,16.0,15.0,15.0,8.109508514404297,20800
1992-03-12,14.75,15.0,14.25,14.25,7.704034328460693,26600
1992-03-13,14.875,15.0,14.5,15.0,8.109508514404297,11600
1992-03-16,14.5,15.0,14.5,15.0,8.109508514404297,1200
1992-03-17,15.0,15.5,14.75,15.25,8.244668960571289,48000
1992-03-18,15.5,15.5,15.375,15.5,8.379827499389648,9400
1992-03-19,15.5,15.5,15.5,15.5,8.379827499389648,3000
1992-03-20,15.5,15.5,15.25,15.25,8.244668960571289,18400
1992-03-23,15.75,16.0,15.25,16.0,8.650145530700684,5000
1992-03-24,16.0,16.0,15.5,15.5,8.379827499389648,10300
1992-03-25,15.75,16.0,15.75,15.75,8.514986991882324,4700
1992-03-26,15.75,16.0,15.75,15.75,8.514986991882324,5600
1992-03-27,15.75,16.0,15.75,15.75,8.514986991882324,2200
1992-03-30,15.5,16.0,15.5,15.5,8.379827499389648,2700
1992-03-31,16.0,16.0,16.0,16.0,8.650145530700684,3000
1992-04-01,15.5,15.75,15.25,15.25,8.244668960571289,6600
1992-04-02,15.75,15.75,14.75,14.75,7.974349021911621,8400
1992-04-03,15.0,15.0,14.25,14.25,7.704034328460693,14900
1992-04-06,13.75,14.5,13.75,13.75,7.433715343475342,400
1992-04-07,14.5,14.5,13.75,13.75,7.433715343475342,5900
1992-04-08,14.25,14.25,13.75,13.75,7.433715343475342,12900
1992-04-09,14.25,14.5,13.75,14.0,7.568875312805176,6600
1992-04-10,14.75,15.0,14.5,14.5,7.839193344116211,6800
1992-04-13,15.0,15.0,15.0,15.0,8.109508514404297,400
1992-04-14,15.0,15.0,15.0,15.0,8.109508514404297,0
1992-04-15,15.0,15.0,14.5,14.75,7.974349021911621,37200
1992-04-16,14.75,14.75,14.75,14.75,7.974349021911621,1300
1992-04-20,14.75,15.25,14.75,15.125,8.177088737487793,65200
1992-04-21,15.25,15.25,14.75,15.25,8.244668960571289,1400
1992-04-22,15.25,15.25,15.25,15.25,8.244668960571289,800
1992-04-23,14.75,14.75,14.75,14.75,7.974349021911621,2000
1992-04-24,15.0,15.0,15.0,15.0,8.109508514404297,200
1992-04-27,15.25,15.25,14.75,14.75,7.974349021911621,8000
1992-04-28,15.25,15.25,15.25,15.25,8.244668960571289,1100
1992-04-29,15.25,15.5,15.0,15.0,8.109508514404297,11500
1992-04-30,15.5,16.0,15.0,16.0,8.650145530700684,60000
1992-05-01,16.0,16.0,15.5,16.0,8.650145530700684,3300
1992-05-04,16.0,16.75,15.5,16.5,8.920461654663086,48200
1992-05-05,16.5,17.0,16.5,16.5,8.920461654663086,2400
1992-05-06,16.5,17.25,16.5,17.0,9.190777778625488,8800
1992-05-07,17.25,17.25,16.75,16.75,9.055621147155762,6700
1992-05-08,16.75,16.75,16.5,16.5,8.920461654663086,6800
1992-05-11,16.875,17.0,16.5,16.5,8.920461654663086,37200
1992-05-12,17.25,17.25,16.5,16.5,8.920461654663086,5800
1992-05-13,16.5,16.5,16.0,16.0,8.650145530700684,10200
1992-05-14,16.0,16.0,15.75,16.0,8.650145530700684,10700
1992-05-15,15.75,15.75,14.75,15.5,8.379827499389648,261900
1992-05-18,15.25,15.75,15.25,15.75,8.514986991882324,5700
1992-05-19,15.75,15.75,15.25,15.5,8.379827499389648,1400
1992-05-20,15.75,15.75,15.5,15.5,8.379827499389648,900
1992-05-21,15.25,15.25,15.25,15.25,8.244668960571289,400
1992-05-22,15.75,15.75,15.25,15.25,8.244668960571289,7300
1992-05-26,15.25,15.25,15.25,15.25,8.244668960571289,2200
1992-05-27,15.25,15.75,15.25,15.25,8.244668960571289,2200
1992-05-28,15.25,15.25,15.0,15.0,8.109508514404297,14800
