Date,Open,High,Low,Close,Adj Close,Volume
1988-03-11,10.0,10.0,10.0,10.0,0.4483039379119873,35693100
1988-03-14,10.0,10.0,10.0,10.0,0.4483039379119873,3500500
1988-03-15,10.0,10.0,10.0,10.0,0.4483039379119873,909400
1988-03-16,10.0,10.125,10.0,10.0,0.4483039379119873,762900
1988-03-17,10.0,10.0,10.0,10.0,0.4483039379119873,515700
1988-03-18,10.0,10.125,10.0,10.0,0.4483039379119873,1240000
1988-03-21,10.0,10.125,10.0,10.0,0.4483039379119873,892900
1988-03-22,10.0,10.0,10.0,10.0,0.4483039379119873,588600
1988-03-23,9.875,10.0,9.875,10.0,0.4483039379119873,385600
1988-03-24,9.875,10.0,9.875,10.0,0.4483039379119873,182200
1988-03-25,10.0,10.0,9.875,10.0,0.4483039379119873,272800
1988-03-28,9.875,10.0,9.875,10.0,0.4483039379119873,300800
1988-03-29,9.875,10.0,9.875,9.875,0.4427001476287842,214100
1988-03-30,9.875,10.0,9.875,9.875,0.4427001476287842,148400
1988-03-31,9.875,10.375,9.875,9.875,0.4427001476287842,229100
1988-04-04,9.875,10.0,9.875,9.875,0.4427001476287842,270900
1988-04-05,9.875,10.0,9.875,10.0,0.4483039379119873,236900
1988-04-06,10.0,10.0,9.875,9.875,0.4427001476287842,207900
1988-04-07,9.875,10.0,9.875,9.875,0.4427001476287842,197100
1988-04-08,9.875,10.0,9.875,9.875,0.4427001476287842,129600
1988-04-11,9.875,10.0,9.875,9.875,0.4427001476287842,283600
1988-04-12,9.875,10.0,9.875,9.875,0.4427001476287842,254700
1988-04-13,9.875,10.0,9.875,9.875,0.4427001476287842,244200
1988-04-14,9.875,10.0,9.875,9.875,0.4427001476287842,300600
1988-04-15,9.875,10.0,9.875,9.875,0.4427001476287842,303300
1988-04-18,9.875,10.0,9.875,10.0,0.4483039379119873,238800
1988-04-19,10.0,10.0,9.875,9.875,0.4427001476287842,202200
1988-04-20,9.875,10.0,9.875,10.0,0.4483039379119873,239700
1988-04-21,10.0,10.0,9.875,9.875,0.4427001476287842,219700
1988-04-22,9.875,10.0,9.875,10.0,0.4483039379119873,212000
1988-04-25,9.875,10.0,9.875,10.0,0.4483039379119873,117500
1988-04-26,9.875,10.0,9.875,9.875,0.4427001476287842,101700
1988-04-27,9.875,10.0,9.875,9.875,0.4427001476287842,112200
1988-04-28,10.0,10.0,9.875,10.0,0.4483039379119873,99900
1988-04-29,9.875,10.0,9.875,10.0,0.4483039379119873,184000
1988-05-02,10.0,10.0,9.875,9.875,0.4427001476287842,168000
1988-05-03,9.875,10.0,9.875,9.875,0.4427001476287842,211600
1988-05-04,9.875,10.0,9.875,10.0,0.4483039379119873,119200
1988-05-05,10.0,10.0,9.875,10.0,0.4483039379119873,121800
1988-05-06,9.875,10.0,9.875,10.0,0.4483039379119873,211500
1988-05-09,9.875,10.0,9.875,9.875,0.446585476398468,321000
1988-05-10,9.875,10.0,9.875,9.875,0.446585476398468,194900
1988-05-11,9.875,10.0,9.875,9.875,0.446585476398468,158400
1988-05-12,9.875,10.0,9.875,9.875,0.446585476398468,350400
1988-05-13,9.875,10.0,9.875,9.875,0.446585476398468,147500
1988-05-16,9.875,10.0,9.875,9.875,0.446585476398468,204400
1988-05-17,10.0,10.0,9.875,9.875,0.446585476398468,221900
1988-05-18,9.875,10.625,9.875,9.875,0.446585476398468,380700
1988-05-19,10.0,10.0,9.875,9.875,0.446585476398468,264400
1988-05-20,9.875,10.0,9.875,10.0,0.45223838090896606,369000
1988-05-23,9.875,10.0,9.875,9.875,0.446585476398468,544300
1988-05-24,9.875,10.0,9.875,9.875,0.446585476398468,289500
1988-05-25,9.875,10.0,9.875,9.875,0.446585476398468,240500
1988-05-26,9.875,10.0,9.875,10.0,0.45223838090896606,139700
1988-05-27,10.0,10.0,9.875,9.875,0.446585476398468,172600
1988-05-31,9.875,10.0,9.875,9.875,0.446585476398468,228700
1988-06-01,9.875,10.0,9.875,10.0,0.45223838090896606,224300
1988-06-02,10.0,10.0,9.875,10.0,0.45223838090896606,217000
1988-06-03,9.875,10.0,9.875,9.875,0.446585476398468,190900
1988-06-06,10.0,10.0,9.875,10.0,0.45223838090896606,143600
1988-06-07,9.875,10.0,9.875,9.875,0.446585476398468,227200
1988-06-08,9.75,9.875,9.75,9.875,0.450554758310318,295200
1988-06-09,9.875,9.875,9.75,9.75,0.44485169649124146,142100
1988-06-10,9.75,9.875,9.75,9.75,0.44485169649124146,269100
1988-06-13,9.875,9.875,9.75,9.75,0.44485169649124146,177700
1988-06-14,9.875,9.875,9.75,9.75,0.44485169649124146,233500
1988-06-15,9.75,9.875,9.75,9.875,0.450554758310318,252900
1988-06-16,9.875,9.875,9.75,9.875,0.450554758310318,202900
1988-06-17,9.875,9.875,9.75,9.75,0.44485169649124146,163600
1988-06-20,9.875,9.875,9.75,9.75,0.44485169649124146,117200
1988-06-21,9.75,9.875,9.75,9.75,0.44485169649124146,157600
1988-06-22,9.75,9.875,9.75,9.75,0.44485169649124146,229700
1988-06-23,9.75,9.875,9.625,9.625,0.43914857506752014,250200
1988-06-24,9.75,9.875,9.625,9.75,0.44485169649124146,131000
1988-06-27,9.75,9.875,9.625,9.625,0.43914857506752014,195400
1988-06-28,9.625,9.75,9.625,9.625,0.43914857506752014,75600
1988-06-29,9.75,9.875,9.625,9.625,0.43914857506752014,184900
1988-06-30,9.875,9.875,9.625,9.875,0.450554758310318,194400
1988-07-01,9.875,9.875,9.75,9.875,0.450554758310318,134200
1988-07-05,9.875,9.875,9.625,9.75,0.44485169649124146,121000
1988-07-06,9.75,9.875,9.625,9.75,0.44485169649124146,141300
1988-07-07,9.75,9.875,9.75,9.875,0.450554758310318,139300
1988-07-08,9.875,9.875,9.75,9.875,0.450554758310318,134500
1988-07-11,9.75,9.75,9.625,9.625,0.44305211305618286,163200
1988-07-12,9.75,9.75,9.625,9.75,0.448805570602417,144300
1988-07-13,9.75,9.75,9.625,9.75,0.448805570602417,233900
