Date,Adj Close,Close,High,Low,Open,Volume
1995-07-27,4.575718879699707,7.1666669845581055,7.1666669845581055,6.90625,7.0833330154418945,7674600
1995-07-28,4.761940002441406,7.4583330154418945,7.5,7.0416669845581055,7.0416669845581055,1039500
1995-07-31,4.868350982666016,7.625,7.6666669845581055,7.375,7.375,675900
1995-08-01,4.761940002441406,7.4583330154418945,7.6666669845581055,7.4166669845581055,7.6666669845581055,1103400
1995-08-02,4.761940002441406,7.4583330154418945,7.5833330154418945,7.4166669845581055,7.4583330154418945,901200
1995-08-03,4.748638153076172,7.4375,7.5,7.4166669845581055,7.4166669845581055,145800
1995-08-04,4.815145969390869,7.5416669845581055,7.625,7.4166669845581055,7.4166669845581055,226500
1995-08-07,4.948160171508789,7.75,7.75,7.5416669845581055,7.6666669845581055,251700
1995-08-08,4.948160171508789,7.75,7.75,7.6666669845581055,7.75,465900
1995-08-09,4.921557903289795,7.7083330154418945,7.75,7.6666669845581055,7.6666669845581055,289200
1995-08-10,4.894955158233643,7.6666669845581055,7.7083330154418945,7.5833330154418945,7.6666669845581055,96000
1995-08-11,4.815145969390869,7.5416669845581055,7.625,7.5416669845581055,7.5833330154418945,45600
1995-08-14,4.735336780548096,7.4166669845581055,7.5416669845581055,7.4166669845581055,7.5416669845581055,242100
1995-08-15,4.761940002441406,7.4583330154418945,7.5,7.4166669845581055,7.4166669845581055,113700
1995-08-16,4.735336780548096,7.4166669845581055,7.4583330154418945,7.3333330154418945,7.4166669845581055,201600
1995-08-17,4.815145969390869,7.5416669845581055,7.5833330154418945,7.3333330154418945,7.3333330154418945,150900
1995-08-18,5.027969837188721,7.875,7.875,7.625,7.6666669845581055,122100
1995-08-21,5.187588214874268,8.125,8.125,7.75,7.875,208800
1995-08-22,5.267396926879883,8.25,8.25,8.041666984558105,8.041666984558105,366300
1995-08-23,5.214191913604736,8.166666984558105,8.458333015441895,8.166666984558105,8.416666984558105,676500
1995-08-24,5.054571628570557,7.9166669845581055,8.208333015441895,7.8958330154418945,8.125,255300
1995-08-25,5.134382247924805,8.041666984558105,8.083333015441895,7.9166669845581055,8.0,95700
1995-08-28,5.121079921722412,8.020833015441895,8.125,7.9583330154418945,8.125,220500
1995-08-29,5.160984992980957,8.083333015441895,8.125,8.041666984558105,8.041666984558105,274200
1995-08-30,5.160984992980957,8.083333015441895,8.166666984558105,8.041666984558105,8.125,146100
1995-08-31,5.214191913604736,8.166666984558105,8.166666984558105,8.083333015441895,8.166666984558105,18000
1995-09-01,5.214191913604736,8.166666984558105,8.166666984558105,8.083333015441895,8.166666984558105,19500
1995-09-05,5.267396926879883,8.25,8.25,8.083333015441895,8.166666984558105,77700
1995-09-06,5.294000148773193,8.291666984558105,8.333333015441895,8.208333015441895,8.291666984558105,288300
1995-09-07,5.240796089172363,8.208333015441895,8.291666984558105,8.166666984558105,8.166666984558105,88200
1995-09-08,5.240796089172363,8.208333015441895,8.208333015441895,8.208333015441895,8.208333015441895,600
1995-09-11,5.294000148773193,8.291666984558105,8.291666984558105,8.166666984558105,8.291666984558105,46200
1995-09-12,5.280698776245117,8.270833015441895,8.291666984558105,8.166666984558105,8.291666984558105,108600
1995-09-13,5.320605278015137,8.333333015441895,8.333333015441895,8.208333015441895,8.291666984558105,24600
1995-09-14,5.240796089172363,8.208333015441895,8.333333015441895,8.208333015441895,8.208333015441895,129600
1995-09-15,5.240796089172363,8.208333015441895,8.333333015441895,8.208333015441895,8.208333015441895,49500
1995-09-18,5.187588214874268,8.125,8.25,8.125,8.25,135900
1995-09-19,5.214191913604736,8.166666984558105,8.166666984558105,8.125,8.125,96900
1995-09-20,5.214191913604736,8.166666984558105,8.166666984558105,8.125,8.125,151800
1995-09-21,5.187588214874268,8.125,8.166666984558105,8.125,8.166666984558105,271200
1995-09-22,5.240796089172363,8.208333015441895,8.208333015441895,8.125,8.166666984558105,36900
1995-09-25,5.294000148773193,8.291666984558105,8.291666984558105,8.125,8.125,105600
1995-09-26,5.294000148773193,8.291666984558105,8.291666984558105,8.208333015441895,8.208333015441895,78000
1995-09-27,5.240796089172363,8.208333015441895,8.25,8.083333015441895,8.208333015441895,191400
1995-09-28,5.240796089172363,8.208333015441895,8.208333015441895,8.041666984558105,8.125,136200
1995-09-29,5.187588214874268,8.125,8.208333015441895,8.041666984558105,8.083333015441895,53700
1995-10-02,5.134382247924805,8.041666984558105,8.041666984558105,8.0,8.0,85500
1995-10-03,4.921557903289795,7.7083330154418945,7.9583330154418945,7.7083330154418945,7.9583330154418945,422400
1995-10-04,4.921557903289795,7.7083330154418945,7.8333330154418945,7.7083330154418945,7.7083330154418945,540000
1995-10-05,4.894955158233643,7.6666669845581055,7.8333330154418945,7.6666669845581055,7.8333330154418945,357900
1995-10-06,4.894955158233643,7.6666669845581055,7.7916669845581055,7.6666669845581055,7.6666669845581055,44400
1995-10-09,5.001368045806885,7.8333330154418945,7.8333330154418945,7.7083330154418945,7.7083330154418945,6900
1995-10-10,4.948160171508789,7.75,7.7916669845581055,7.625,7.7083330154418945,559800
1995-10-11,5.001368045806885,7.8333330154418945,7.8333330154418945,7.75,7.75,21900
1995-10-12,5.054571628570557,7.9166669845581055,7.9583330154418945,7.875,7.9166669845581055,41400
1995-10-13,5.267396926879883,8.25,8.25,7.9583330154418945,7.9583330154418945,33600
1995-10-16,5.294000148773193,8.291666984558105,8.458333015441895,8.291666984558105,8.291666984558105,99300
1995-10-17,5.480220794677734,8.583333015441895,8.583333015441895,8.458333015441895,8.458333015441895,57600
1995-10-18,5.506824493408203,8.625,8.625,8.541666984558105,8.625,229500
