Date,Open,High,Low,Close,Adj Close,Volume
1984-09-14,0.0,3.90625,3.859375,3.859375,1.8796055316925049,89600
1984-09-17,0.0,3.9375,3.84375,3.921875,1.9100444316864014,308000
1984-09-18,0.0,3.9375,3.890625,3.90625,1.9024345874786377,139200
1984-09-19,0.0,3.921875,3.890625,3.890625,1.8948251008987427,122400
1984-09-20,0.0,3.90625,3.875,3.875,1.8872162103652954,184000
1984-09-21,0.0,3.875,3.8125,3.8125,1.8567765951156616,187200
1984-09-24,0.0,3.84375,3.8125,3.828125,1.864385962486267,456800
1984-09-25,0.0,3.859375,3.8125,3.859375,1.8796055316925049,710400
1984-09-26,0.0,3.859375,3.8125,3.828125,1.864385962486267,386400
1984-09-27,0.0,3.84375,3.8125,3.8125,1.8567765951156616,335200
1984-09-28,0.0,3.84375,3.828125,3.828125,1.864385962486267,96800
1984-10-01,0.0,3.90625,3.8125,3.90625,1.9024345874786377,628000
1984-10-02,0.0,3.921875,3.890625,3.921875,1.9100444316864014,224000
1984-10-03,0.0,3.984375,3.890625,3.984375,1.940483570098877,437600
1984-10-04,0.0,4.109375,3.96875,4.109375,2.001361608505249,696000
1984-10-05,0.0,4.109375,4.0625,4.09375,1.9937529563903809,351200
1984-10-08,0.0,4.0625,4.0,4.046875,1.9709222316741943,207200
1984-10-09,0.0,4.0625,3.96875,3.96875,1.9328736066818237,211200
1984-10-10,0.0,3.96875,3.921875,3.9375,1.917654275894165,108000
1984-10-11,0.0,3.953125,3.90625,3.921875,1.9100444316864014,480800
1984-10-12,0.0,3.921875,3.90625,3.90625,1.9024345874786377,156000
1984-10-15,0.0,4.03125,3.90625,4.015625,1.9557030200958252,350400
1984-10-16,0.0,4.046875,4.015625,4.015625,1.9557030200958252,125600
1984-10-17,0.0,4.0625,4.015625,4.046875,1.9709222316741943,106400
1984-10-18,0.0,4.171875,4.03125,4.15625,2.0241916179656982,286400
1984-10-19,0.0,4.28125,4.125,4.171875,2.0318002700805664,783200
1984-10-22,0.0,4.234375,4.15625,4.234375,2.0622398853302,455200
1984-10-23,0.0,4.578125,4.359375,4.5,2.1916041374206543,4686400
1984-10-24,5.0,5.4375,5.0,5.125,2.4959940910339355,17392000
1984-10-25,5.125,5.171875,4.859375,4.875,2.3742377758026123,9512000
1984-10-26,4.75,4.8125,4.59375,4.65625,2.2677037715911865,5972800
1984-10-29,4.71875,4.734375,4.5,4.59375,2.2372634410858154,5658400
1984-10-30,4.609375,4.875,4.578125,4.609375,2.244873523712158,4671200
1984-10-31,4.6875,4.734375,4.46875,4.5625,2.222043514251709,7843200
1984-11-01,4.5625,4.71875,4.5625,4.71875,2.2981417179107666,2288000
1984-11-02,4.6875,4.78125,4.6875,4.703125,2.290532350540161,1428000
1984-11-05,4.75,4.765625,4.65625,4.65625,2.2677037715911865,971200
1984-11-06,4.671875,4.78125,4.65625,4.78125,2.328580379486084,2307200
1984-11-07,4.75,4.78125,4.71875,4.75,2.313361644744873,888800
1984-11-08,4.75,4.859375,4.75,4.84375,2.359020233154297,1760800
1984-11-09,4.8125,4.84375,4.65625,4.671875,2.2753119468688965,1597600
